0,1,2,3,4,5,6
-1.3903778059318483,-1.3903778059318483,-132.5984251968504,-128.21428571428572,-5.343511450381683,190.90205187766162,115.17161811364295
12.321898013830207,12.321898013830207,60.290067113626066,54.69196457113068,33.48948663886864,40.78038002399015,28.359298394470557
2.5150561447068185,1.8500309472492091,71.55019425392106,159.71851115391786,-0.6231492823080345,16.24796436755301,7.828213648486937
9.109788119007419,11.964947957634138,3.286018089113213,10.017983123530215,18.29174076557534,9.429210873652693,7.820920383103626
6.833276672664397,6.833276672664397,-11.77948439775031,-17.279435218066226,14.738575545491955,-32.11785861716024,-32.62594720749199
-3.3534046325034694,-3.3308929119246358,-126.13621565307983,-105.94507269789983,122.84278674268046,335.5013898898384,175.71475195822455
-49.7093023255814,6796.666666666667,-16.230717639168347,-15.817694369973196,284.87179487179486,380.09367681498827,210.1354507239608
2.689457301018905,2.702465872812894,-28.28479866239377,-35.74481231656455,-8.151562465283604,10.028323091252972,11.21879442947737
15.18671591405672,15.190494580505785,6.900642429551752,10.344428837199814,25.74620065735951,18.44479605978688,18.195249987795208
4.813906850096572,4.813906850096572,16.326739514292285,10.197154549279077,17.12338058739742,19.984442097044578,21.715469831385263
13.426218358403588,13.426218358403588,67.04198195576251,74.8445267235764,22.744513394241352,30.720044064830745,14.13045159494115
-4.596266235775303,30.79634608254665,1496.6430551278104,5441.6061705989105,2.773432694166658,34.616958027654306,26.912065243922868
-4.315330276019964,-4.294405556282754,-105.61317876754119,-105.80286168521462,66.07929515418502,132.9786066922655,87.62733839599926
-6.540765706255186,-6.621949491243939,-55.19094723302606,-58.93791393231923,-8.213360825754506,26.690884852524576,-7.920757424616298
9.497379753006172,9.569948910778535,201.88111552173143,180.58964926976728,90.10251630941286,117.7757877979117,117.74439499599575
5.6109066939988566,6.031107294315376,-434.0238543628374,-327.0118527760449,65.98292378175762,100.18576665735094,74.50396978339629
7.624711473183979,7.734732471104763,-18.83388882031025,-16.022865331298092,7.937073123361273,5.968801452750313,14.261645753441329
-7.90139111348401,-7.90139111348401,202.26885989790134,202.02344931921334,22.426631625054767,17.56841774142812,26.06970063501663
14.029298857422361,14.029298857422361,28.420184648005545,27.169017465090988,-5.370370370370367,24.94305239179954,-3.189432989690715
6.053521399496347,6.050635592560411,0.26602377587497017,-0.3222136536126925,-2.040806297850594,0.3140571901996765,0.6072290513013456
-6.6626655950267235,-6.59707794019495,-29.97991463720814,-38.78671233923695,24.873304092902757,123.2881128657223,41.83648842186801
11.738823686086846,11.738823686086846,38.8171087239445,41.31884620482043,38.59461049629408,26.26687328100175,22.725542743896952
67.58667916096013,62.85014056080155,16.227737561760307,12.816175978748007,27.843032568072616,15.561500221213748,16.228029473449766
23.563505987354148,23.52004989306529,-3.4461198970209637,-5.937440351212061,37.158120898902524,141.93828807505272,85.42655207883996
8.12414641353918,8.133429465607094,159.15171784737004,162.56457885876824,32.01861734141153,67.39690858361357,41.58807574588798
-6.8364125476845174,-6.818220502681868,-847.9495268138801,-660.1257317619438,33.98009172399418,31.980912265696873,19.65855539986336
1.6157982379005915,-11.879898789262427,0.42593469001420203,216.0245183887916,-27.280410732531877,23.84681197174723,21.88101651821664
-0.33009552076262594,-0.32228269822486766,-43.70354180491638,-45.727999371379425,-6.396939187787325,-9.825760654603727,-4.067257296808819
3.099658894623687,3.099998476994557,17.538753130711427,15.932456187077193,37.53268727888016,25.636532316256066,25.603007645841245
2.0291781172513197,2.0291781172513197,99.37952188063406,102.55835397494079,43.327804362504764,25.913779217239494,22.929877126638274
8.964409954508952,9.32594909466556,133.3143507972665,227.71629778672036,46.8842105263158,59.69811871080648,47.61699459120484
-0.9306514560192198,-0.9201063017137017,-118.7304992199688,-650.5925250683683,-227.9785431959345,1628.083044982699,1962.5465508068805
1.9430730468640292,1.9488034973905428,224.2489702517163,226.32436057093594,10.524238193809282,38.80985069072514,8.317923262730147
0.8215281205035296,0.8215281205035296,-35.74333751093664,-39.89782848068554,24.20678130559,-7.516305730777987,11.527881134142163
-4.2988576587237475,-4.301357670514179,-105.65018915677817,-110.248538874786,65.22178158617692,141.106611305724,93.35104384743605
16.278985873219725,16.23580540134708,-1516.2264150943397,-1515.3174603174602,31.641229072816515,39.01268852162917,30.36155438338787
-9.93861106166301,-9.941593510432739,-67.4188450367333,-69.8335087178506,81.46129149387505,111.2398711779044,81.81880055356191
-10.297487549685101,-10.311252908224645,-56.0727561084403,-56.64962111372526,51.354545291768886,172.34721451045715,40.87314679083184
-1.5782312925170032,-2.056779829263462,-10.76678585617799,-5.3103007037748,-1.5422578655151113,12.526470109138302,18.527315914489307
4.941098610191915,4.9412138544645785,-169.22196796338673,-172.671285604311,85.97491448118586,101.58620689655172,61.4929185047597
5.4522457209733375,6.946954583936531,-77.39686959895684,-15.251846035026688,16.196603364000666,0.14368766570427738,3.0065704818038625
-7.367898784420731,-7.713052858683923,-117.43119266055047,-119.533527696793,37.91469194312796,101.71646535282898,64.98335183129856
19.098639172253158,19.07165645201914,-44.65803009157663,-44.476520019772614,39.06463863667034,124.7721033294502,96.9129480342535
0.5112430782612023,0.594936830762947,641.7921546755903,650.3343139876972,66.54916609670121,90.69342738975524,64.12446952011973
-6.915042370059979,-6.844015276294584,-112.85074626865672,-112.85074626865672,35.991487230846275,69.98847483672685,22.183833858536772
7.2575902152623115,7.263222419812408,-2661.7532467532465,-3610.261352247321,81.2879575820611,209.71846346081486,150.8586404044952
7.797739208234191,8.569514322554554,1332.8145265888456,795.0764525993884,71.4236151266335,87.21797240964372,64.34316052326693
23.446751830384827,23.446751830384827,-768.839966130398,-775.4885301614274,76.5273311897106,34.56162642947905,49.45652173913044
9.23173191828694,-0.3409269978963465,-56.3388097127886,-36.15521582325856,122.40441180981122,77.22369355984756,46.84063899892635
-0.968874603126082,-1.9892445398891283,-53.84924623115578,-51.71470650115717,-85.0,0.0,-46.5793632874238
-19.184473266772414,-19.20149666227306,103.62015399162502,103.00744317038823,1120.333041191937,114.80348317251119,148.71794871794873
2.1776600622415856,2.1776600622415856,183.07463209530488,189.63163868457127,106.01467502508828,103.1834195697459,90.14454521193986
1.2013543397512336,1.2013543397512336,546.1340206185567,495.67251461988303,15.01102779003088,116.14062449465092,116.7561405504448
0.7152412853880747,0.7152412853880747,-571.5051362215274,-828.488032691185,24.550179928028797,149.27851354022533,10.822632989981656
-1.599803269727488,-1.6000721285918758,-152.8040554025466,-152.8040554025466,373.07033813668136,270.99525227802184,251.85698464308348
1.3358328192591955,1.401145051784809,-100.02543497786363,-118.80499059989745,32.47471894336579,19.223434883223263,6.084717668757605
-19.389293792410157,-19.537734644362146,-84.24657534246575,-85.21400778210116,184.77537437603996,160.33292732440117,111.98424927238486
14.357049323130042,14.376321915483231,-24.475374732334046,-21.533203125,31.597633136094657,13.053356526678272,20.249235198848297
-80.7664043876472,-81.24299895708603,-19.246924262653934,-20.38268161090417,32.75535218172905,47.83206487940873,34.04023212418235
-5.168572178228601,-5.142074236610156,-38.17188042516493,-38.46024823884603,56.52959657463785,85.64267416746196,40.26509712338063
-9.800644981966627,-11.972121901240527,-106.06469986855558,-105.34430707303048,165.88294147073537,220.05992861444452,143.84816907696103
-5.066475410356091,-5.05377332794356,-136.32445499401615,-142.29894611644417,24.18102843323892,223.55013031655477,108.76843292958557
-31.86934792915639,-17.971062141168844,-244.10238671739884,-241.46672702580355,-55.758626122577596,89.38218562278712,19.024006296733575
1.3875823703787233,1.3875823703787233,-0.9628341277803258,3.121179531018754,22.975158018521242,1.2903315175420715,2.05100569019352
5.201467386441578,5.455319601894715,13.319946452476586,-11.732065001981766,18.306351183063512,4.397774187758046,7.460696238068508
7.685847129649545,7.685847129649545,328.0240073868883,328.0240073868883,35.49443352979699,450.33705569930544,464.4263936797596
3.444225272372819,3.4665964267588407,-72.77025402676496,-69.4103330014382,46.454240939924915,18.156042510617155,21.460293797944033
4.369627954300029,5.621234969075161,153.3373878668086,179.29484145764314,39.049387300408455,35.37566388700213,26.64511574332107
26.512722762436724,29.680075167090166,22.719449225473326,22.229749925276494,13.235355056148748,13.155347802808777,11.80925243341187
0.9505208333333286,0.9510161542470001,264.2857142857143,-48.275862068965516,-53.17919075144509,28.282942878212054,28.799817289025924
0.24497133093233003,0.9153556237640998,-1813.0047654878354,268.45946984248945,53.4309879872518,144.1234155114329,134.96086281303897
-17.014037446773827,-19.01906244417792,-133.63795295613477,-134.9672201458244,12.033582089552226,108.23000768935026,35.25909353348732
-0.5956261104081193,-0.38196035945942697,-177.92472024415056,-178.3653846153846,-0.17170783251881971,43.07234136425947,34.40578722349588
-0.7136663346955601,-0.7960028357669273,-159.43816200173976,-158.48503492454128,182.0043659456241,162.89722957832555,101.74881198559319
81.4448406764063,82.14906688304163,-29.841392649903284,-28.979907264296756,108.49162011173186,138.10463968410662,107.83251231527095
-4.789162806267342,-4.789162806267342,-47.34068829244195,-55.06872425941547,47.0746108427268,150.03328156201462,94.58704352819177
9.656433082696879,9.835094466103328,11.185080009236572,30.055343666315025,12.870651008954397,30.025197865747344,28.822775395230337
-0.7388956558000785,-0.7374167261690161,-98.09910641754671,-98.09910641754671,16.99817669484503,33.33501494532658,18.32657336423604
-37.83094252430923,-45.92209462026241,6.958525345622107,6.072160526190373,39.493433395872415,100.0,71.1074508284081
-1.8451381552125383,-1.8004840296800637,-67.58398178022395,-54.33566433566433,24.70098803952159,52.84021049525401,32.178147605314166
-39.25566056377375,-40.59297519204604,-8.71724390690855,-9.072654501051488,12.825588116800077,-0.04560510075512525,1.4721808336664708
-8.058387934904573,10.215862621442184,-39.565382539333484,-26.169455604028414,95.54180324780529,50.036495154337246,63.631924000129004
0.43112908470166644,-0.021093241297506893,-216.57026081535105,-216.57026081535105,52.595713691219316,134.59653288623983,72.03013089651768
0.84181675802661,0.8714855537691903,41.20663650075414,-32.629992464204975,-190.71428571428572,-4.861331471726842,-7.502585726788126
-2.038640906062625,-1.9641902725815186,-143.78194207836458,-138.39869281045753,57.758620689655174,102.07842296978788,78.02197802197801
32.098544002491536,32.0910149940085,81.69311394598287,83.78916772116216,55.20416333066453,16.142952992843206,24.302575830416643
4.271728163885541,6.2627493761997926,-299.7213061451995,-299.46412915318797,192.5966506932246,276.1764062158021,205.60384826619702
0.44337209009972867,0.5027594480062447,-272.3440373461593,-272.3440373461593,29.342836536421856,35.121218989620786,25.57448370319311
-8.25630419641766,-8.205531305525597,-32.51083133532002,-26.030563622943973,10.432104705995584,105.8765872131878,33.080647665833794
13.28970575479245,41.44938010785569,4.273127753303967,-10.5720373709228,8.311163137171434,4.94793813016841,4.474727618032176
5.390036599013939,5.390036599013939,-0.44792833146696864,72.39641657334826,72.19973009446693,58.571428571428555,44.1656942823804
21.29445885366951,22.977719190698508,-61.720420324796436,-45.521012163350015,4.844538203418011,-16.004767388654358,-14.172294060384942
40.032999165021096,40.032999165021096,-1.2982890518363348,9.940064086599932,-0.19365352119881152,2.299605689438593,1.2639688238860032
-8.27712316886425,-8.283134449191309,-90.20955241644116,-89.70183580434515,83.19742698417855,277.02419251973527,115.4121286186876
-3.979743040315199,-3.960974710602571,-111.01758280544668,-111.29348927356065,31.046297585348128,664.9244348435113,164.59200859609234
11.385608528704381,11.397737150934816,4.308764209754301,16.319393851085536,3.697131026323561,11.679440186604467,6.836113615870147
1.9423912220128017,1.8859697713577503,-58.847330039990595,-61.73873271646202,-19.889045819495877,-5.263077088419081,4.3515756944194806
5.523433359072953,6.161623434538626,337.9118094272681,363.85314155942467,23.08667693143738,53.91921348814449,35.5406538139145
3.4509566660102706,3.44957965593548,6.095679012345684,9.025447498597572,17.63349980791395,9.045364377452472,23.644009829503716
7.294268372563749,7.4863289107941995,279.35623281736395,286.35969637808546,-10.295978159541889,103.00008025896892,4.791991800796637
41.62367879860915,41.62367879860915,-13.04413202014885,-13.235070657954722,205.68948891031823,460.7915893630179,38.542874684494166
0.0,0.0,212.8440366972477,213.5593220338983,67.49116607773851,80.00407664084796,48.20870401538829
18.5462296470226,18.5462296470226,23.123421775305815,23.121434592939977,26.298954791587974,261.87995818215364,206.2186357020036
-6.839986667449452,-8.478852168983096,16.60167710213389,22.26411639366094,212.37389244670584,227.16631908237747,91.39412855656579
9.478365519515236,9.478518663095286,23.32947033634059,33.60276833541599,26.294869693492856,11.396206611515964,7.678067723129402
6.598792311434366,6.738700482125154,5.608533462733249,13.088218065372743,43.359305894207324,17.619073639810296,26.22707709107823
4.76044733005034,4.8524514951987925,-623.1875719217492,-542.7941176470588,135.73344127915803,76.62387516069134,61.38835951818655
-2.2770897508434444,-2.890982974256943,-117.63896755400923,-117.63896755400923,175.56797192463983,131.68165710907678,118.55589759576043
-85.9358841778697,-86.47242455775235,-115.12247071352503,-115.12247071352503,46.22823984526113,70.3008638665475,23.612395929694728
-2.026855592638128,-1.9748512736075554,-159.3574297188755,-149.19188950925653,83.3029751062538,168.970904120289,83.71866295264624
-4.003170828378913,-4.006346687822287,-137.37704918032787,-135.13513513513513,169.43231441048033,302.7602523659306,253.0612244897959
1.768351661118615,1.7690769239130617,-12.750492493716465,-1.6400883590038404,27.44737689698944,8.11751063007344,7.170181836729483
3.013566411067629,6.814428192096059,-555.4712892741062,165.96045197740114,-1.668707899571345,8.142851870013871,5.8478688087756865
2.318637980704551,2.330769069636432,-546.3795677520261,-494.8749606886189,94.86677305012435,157.22445099531342,106.72383282591755
-1.5798292278466022,-1.5663133145275907,-47.43303571428571,-75.08600917431193,-13.532287110882422,51.44513078624266,44.31755343447213
3.156490758256325,3.1865566346053242,5245.776330076004,-2649.0122223076332,142.2514951474854,121.92891934144149,92.8647650169479
-3.0380298106101833,-3.0401914044759053,-113.33986848016991,-115.20190023752969,287.4611076540137,-6.636707991151056,-15.24927697889295
4.576086685557115,4.702432438134224,86.86868686868686,42.22972972972974,47.55555555555554,23.553719008264466,18.830525272547078
6.441272910096771,5.145783135508836,53.79240761760627,55.32164850781621,17.68537074148297,17.665410760919414,31.84103335657406
196.4023919753086,49.50963636841689,-141.60453438831405,-148.96153684121833,-21.435770214745332,83.02594216083588,24.22708406066954
24.342949170739985,24.36639348201591,46.271504116741426,43.92639103135116,12.296820800963218,23.86917577757272,22.87481939762162
41.32291597695823,50.32813928885221,8.11411633938495,7.842633667989716,8.854091150741866,67.5156558941255,82.7284581114854
10.012366064786477,10.051428704341873,0.7744029677718487,0.6495068559056989,115.8424743751124,27.91445570027335,66.38252530633991
-22.2498082427727,-22.2498082427727,424.72552263498267,424.72552263498267,238126.73179396093,60.71428571428572,24748.70729455217
19.82504681234498,24.946391995291336,-13.341189647530925,17.284229739528897,4.820287244040443,1.546043569112257,-2.879315925766079
3.1848538461412232,3.1848538461412232,35.755990755382555,6.947376807552885,141.95924945320596,41.938446044017894,48.400867800405905
8.331979953054613,12.730157481107483,15.144226609679706,16.292106522889327,16.902220940294214,15.925092495444247,15.712763571108113
0.23293095313962908,0.5737402736642423,-169.62528642674215,-170.12948020266467,25.375827628773422,-2.6573099415204666,3.3786640131634442
-23.613111053662877,-23.94155959882734,4974.338624338624,6445.343137254902,33.45848977889028,40.19691448949533,35.23679123711341
-8.857120023077869,-8.862534640934001,26.203913022264885,26.17199854032357,22.3531101853182,122.4509654717599,120.40658564685768
-5.1128168818859905,-5.1128168818859905,7.148574287143575,7.148574287143575,1194.4856839872748,846.6814159292035,409.9781024283426
15.320559307296833,15.371556396713572,41.76380073090979,45.02148114551824,-4.764487944506641,14.564799407306353,10.491409384914391
-0.4912106435777588,-0.47418612075750843,158.6395066793778,154.459944467207,83.38166057722961,97.72877727291458,66.36059186921901
2.4333270667058287,2.4333270667058287,38.35402159652841,38.232979879351035,17.009164911481747,23.530203148123235,18.544510423896554
2.8960807600950176,2.8971672164766744,3769.943181818182,3773.9092872570195,65.33815028901734,96.28844212127692,94.2960403981478
-1.6244950432416516,-1.6249850688092096,15.99176389842141,52.50137438152831,-26.96059895636391,0.3658057546891911,-2.3339858455051967
2.373947196072848,2.325481815773813,204.60320079194855,201.36206042595342,-4.718260927108503,26.385865014235478,13.633602805936945
10.914194507127519,10.914194507127519,72.73781902552204,66.43341351410453,-99.43725379853686,-20.289855072463766,-99.21436588103255
11.027806998076258,11.42989832277405,123.44323446242703,136.35795720755897,72.63242375601925,51.88683837530604,52.38958270403896
6.386079042317334,6.386122390085973,-19.64385086254869,-19.524596087338054,205.54016620498612,0.19491836360300852,157.34265734265733
0.7489489026196452,0.7489489026196452,703.7903225806451,426.5916285613788,39.669485407858105,70.24267782426779,68.18736760134888
11.913981981147373,12.036610182119588,135.036117651754,130.939502616262,35.05744316792959,43.50886802376425,34.02501011309073
14.606165307995454,14.54077485776213,12.172802723983821,10.287693929808711,10.921450151057414,16.308254898294166,18.0065255255992
1.09369339361443,1.09369339361443,344.90861618798954,291.93857965451053,298.25072886297374,46.775707199356475,36.27307558342042
11.796971765122223,11.796971765122223,-105.31682447195921,-105.31682447195921,27.660759023847078,-62.31240126382306,20.758928571428584
0.0335880361976848,0.03569101517841489,-210.7662182253327,-146.64652905968563,-55.584124640411396,-2.857817666509206,-24.70490003202636
0.0,0.0,36.01145613506179,22.288898414059148,-13.457943925233636,10.635186401882038,2.9540990385609405
15.428987836604605,33.22424649728987,89.41176470588235,87.24878724878724,110.97660723049239,68.4752117761422,64.23934023512896
5.197960758542479,5.197960758542479,2.356392616545591,4.335741771727058,11.854090222318163,6.10739039590149,7.567432608796466
0.480242316551724,0.480242316551724,150.56320400500627,19.222689075630257,13.531166426661187,128.7490329821197,132.31165287801443
0.7335235481731104,0.743697211590046,226.59373821199551,203.95440472839852,-1584.1965471447543,132.68565291754504,127.32372347518219
12.568877479516786,16.023719347638178,19.61900258389204,19.480254517169698,29.457777374703824,5.441860298618593,4.563165726817047
1.001775652587284,1.816074444481245,-374.0601503759398,-374.0601503759398,-1.2746234067207496,33.51163942545813,32.01851445174586
5.979297975698188,7.926023940671456,-27.282934856257867,-26.150101085117797,-49.04290783955264,-9.770374298786805,-4.632181010578648
7.083447225584763,10.266361848051474,3.071253071253068,0.3683241252302025,0.0,1.1697085812241568,-5.098247477429624
10.673010409470862,11.939408273916712,-8.033596562212239,-0.5848622069398459,9.790684026683067,-0.5564506620959122,0.24779840153827593
7.906596525754068,8.412040606527896,40.93276376616538,39.108583832759194,25.40408502676577,27.074010848594426,23.83203816977651
18.710781893004125,18.72102212855637,-55.86365803273479,-57.74135841652721,-38.32599118942731,-18.376213812505668,-7.499377371482154
-10.560691935332045,-10.521307163998799,-30.049946049367605,-30.698108017238752,107.63260764116757,140.08202520934847,121.16567926658806
4.275228934959131,7.64295894015163,9.65998008251529,18.12330796342647,0.8896108919316248,3.076967494433248,1.6863733281643647
-1.1449458419227625,-0.9426649963072293,-159.36231763408188,-160.8521657250471,21.220360951830813,64.61214557966676,11.672560230014213
2.1337136547501245,6.4099897261522045,-67.8740157480315,-25.67053174837048,46.75423126768939,4.1296444827459595,5.06334743252998
1.8286136556936015,4.90325532069744,-134.43770415305647,-111.82251340083383,11.998833649220003,-7.362829619948982,-13.30957330957331
4.730891970686173,5.541384263722321,3.665910808767947,3.9646347138203737,13.644744929317753,4.234722730448098,4.384965831435082
636.4102564102564,537.9912663755458,-7.301587301587304,-4.966887417218544,-19.230769230769226,-9.660107334525932,-10.2510460251046
4.608443998874009,4.893678554576326,72.22865412445731,72.86942924159499,18.200245121146423,7.055513132982554,4.402372894499251
-1.2377060015603263,-1.2377060015603263,-109.80766884885944,-106.1388902799339,-0.49220068230214054,18.735799796901517,13.284558389067527
13.326660745356094,13.999662006745453,29.557323572653758,29.10871331442337,54.77690825824024,42.88534070544915,47.486590383834994
3.0448362895483285,3.1528979267699526,-33.96870317962377,-33.000478354460654,0.7133685261806306,1.5997626765454953,8.733515586045627
17.07667741791832,17.44084989363357,71.99595755432034,72.52714113389627,78.05636896046852,46.38319322747557,41.758451524233124
-5.103345953136198,-6.525273856797682,94.44050991501416,86.0264519838988,12.24084067026412,-20.624741414977237,2.564643799472293
-19.761699220714817,-21.65503623179066,-34.63702065178009,-34.62096144551437,63.09431524547804,112.20886333275251,70.7933751008002
1.3957346247643159,1.4979476239901146,-37.32012548591693,-37.2505202824878,44.037551956428274,12.067517830296069,12.1241058060223
3.2116478893907043,5.000296505077202,-91.7317383840062,-89.65687687935082,-59.45728921500761,-56.21028632547797,-46.25551719442152
14.032313509797191,14.053793767627425,29.0,31.125827814569533,45.518453427065026,22.9182980944923,22.4728892331526
6.566201796323639,6.594789520164852,-48.629975790370516,-48.47227975169507,-39.14478905873605,-13.690503938238209,-11.140053234917701
2.4307361139664465,2.4307361139664465,130.04926108374386,130.04926108374386,-2.2406384284837344,7.201523628139512,-2.399897330595479
16.941718765523845,17.029491708412564,35.32442055345737,35.378438627337374,43.633100381194424,18.335665839589893,14.408145784912406
15.006241581708693,15.006241581708693,-19.347965636395912,-19.347965636395912,47.684926029588155,-72.63769318535422,-42.51973502534526
37.24085580241393,35.79730675061211,-3128.031383737518,-3080.6809611033295,130.60617329862401,-5.251388270164654,126.01729212656366
5.651032104336991,5.654090530959024,222.64734134853745,434.70041674749643,24.40889307140337,-22.105373371864133,12.484654815342381
0.3263339007156105,1.8011227168704522,-241.64359193810938,-245.09208957201537,72.23069402600069,66.90439929681548,55.33649505270705
0.0,0.0,-95.53349975090646,-95.31636360621556,25.96948954435838,30.379220222356082,26.508569515564574
3.7261579142866736,-14.124638527047466,-12.615222544113763,-18.002922552362406,29.8828125,1.2901218315421517,5.343170131902525
13.860753606058609,13.857865519166964,5.5948461569727215,4.918454416169936,7.9506411807403765,1.0881436835079512,-3.0305819122207964
10.095505514196518,10.41245106753152,3172.5,3224.5370370370374,171.9541139240506,217.0077765311255,206.3557824464952
3.410408695630295,3.6468299170722815,418.0217448952533,417.57954725344314,6.034627199106396,46.998367533219835,39.45742270892188
2.170538297830092,2.2086170238942486,395.26066350710903,362.27667177131184,-0.6965397701739704,36.64573880170377,31.32877587495699
6.389055195563984,6.388497951875863,36.043522855059734,35.76591750845614,102.73342385326666,61.53260091025797,68.38659380475781
-8.341195032822938,-8.328404959936833,-47.666788188115206,-37.987838584853506,72.42110741377408,232.00163065633916,206.64556549262403
0.17856811653697946,0.1908943027635388,56.07564799425003,51.22949708553614,18.43755504667959,41.363439146020625,49.54160528515911
-2.292452783927388,-2.292452783927388,-514.27261853834,-498.49929933330503,12.940120000802693,-25.121167025370426,10.404925622497757
2.21888369562528,3.4788392926561755,31.589849818746785,-1.9114802594151712,36.9747899159664,10.847764572722113,10.703474324436925
5.970129098471347,5.970129098471347,-2.4087899704183684,5.291445035460995,-41.190275039894864,60.62724134781584,64.52526008559755
5.42375909964538,5.408414131518583,65.8695899505424,27.08338186985999,-7.706456761070086,135.59403544084486,115.57755828950081
8.124906839399088,8.124906839399088,-1.9991159244115266,-6.991044659128761,19.61007484073825,-5.213422326200146,-4.547160307769488
-1.3882561037708,-2.5341516531379966,-109.97638724911452,-104.98533724340176,39.501145329600405,50.654313232830816,37.904349171954806
0.018053955535691557,0.018053955535691557,-200.15718834387974,-200.1814150372909,88.7733115387473,294.37773019271947,144.6081313048181
0.8981682940161448,0.7435761586838083,17.81271729892606,14.497363239566567,2.5078882786023087,7.200351801945004,2.1695405462940585
-4.274161401965273,-4.446653910567861,-80.2105434960013,-87.13214079630698,51.1415130982694,39.95259516011879,15.138441009674182
3.3944732605077945,3.0037810125038504,-722.2181949981878,-1004.9338859285573,70.72705951333919,161.00894755054622,93.67062252758694
17.839567208792204,18.34398635794163,983.5322195704057,171.49493703045044,41.28275527920215,40.900125299064,32.90859411846853
-7.506714296889257,-7.47081565135052,-29.328856851321547,-28.53957689339967,34.46752234888871,344.63280599500416,14.365129948303945
-8.784955670955043,-9.659842736629159,-22.407556270096464,-20.629783736579853,11.471064644382281,141.8291862811029,0.586080586080584
1.5553491720481816,-0.2770570427652217,-45.58589059701199,-32.65095830184791,65.25244768669612,50.41696621135873,52.487928479227435
6.033874382498226,6.06618672917017,364.8475120385233,212.26541554959783,20.367847411444146,43.150605214152705,41.31728518890003
0.2796672136931875,0.255011964346437,-206.4617010754148,-209.53857443664697,-24.519838960830924,97.80534492736419,44.83714548151022
-4.750718009503601,-5.185563429020618,450.2566722881295,259.9658295993037,139.08072289045415,127.56366784021895,101.25592560418991
6.458310467200818,6.22929442447311,-60.41918581217251,-60.4112074178593,65.27777777777777,70.9810746138786,51.74602309871432
2.6404661680925443,3.5360078753967343,-480.7811247279808,-855.8736280035598,50.847170450694676,67.85051497751013,42.13512152934646
-0.28165977697892686,-0.814745024143221,-109.86627742725304,-124.42960598037689,19.486993403011184,48.9661472658031,24.175740988761433
-2.536531871144618,8.447169874031985,199.04040404040404,199.3273542600897,22.997634335924303,52.66132048032574,36.802493362576485
3.1966998599861256,3.3251190242215927,3894.347826086957,21399.621212121212,-0.5567050940979357,28.46452677177254,10.83112583829427
1.131087776150565,0.615102290491393,13.61058601134215,27.816091954022994,11.644018118838261,12.34426971599521,12.766048655020896
6.267207000296722,5.820834818940995,-771.2134596851912,-707.7159468438539,138.5057800981039,193.50187029938053,140.62445815065269
-2.266237168457593,-1.467525771371328,-149.85586658725433,-134.09769421330114,36.66480203865996,149.910004651445,17.612984123059533
1.2362205467296974,1.2437318965619113,85.60948187998446,84.33973270538954,33.56083292708405,45.89424178682921,35.366245624315354
-7.363146090738653,-11.912668488977701,-34.698319070582144,-34.841458228939786,-6.199555658719362,28.905327047092612,-9.847943262411349
4.366663792731828,4.704001833973621,101.36987119626787,108.52910767539012,2.319956696907525,16.70225185435079,0.6815399790215224
9.381532845701798,25.636064085203742,21.00923408748791,22.400329680780246,10.583246798200065,12.907783200616493,8.583231727707215
-24.580310880829018,-24.52123230641132,146.72245467224548,149.3723849372385,43.710470836261436,33.488858498914,23.81397721475939
43.03105151729005,43.80853549494515,145.3709712308025,150.3247554057387,63.15984099103261,51.862732497291745,39.19707148316505
5.936808592287974,5.936808592287974,57.795885918712116,53.90738763226872,-86.86514886164623,-10.877192982456137,13.9629791575572
12.90862332487039,13.075553137780744,50.40672820345259,49.70098823768515,27.66233163915328,32.86900100397611,29.12700843184092
2.2212818752873886,2.2212791839548487,-3.06155333548179,-3.06155333548179,-31.337235479513737,-85.71428571428572,-3.9412633132974833
-152.0612650531977,-152.0612650531977,208.4822619365164,126.4698022447889,7.698788836229582,2.097652414531808,89.15897741178028
14.874156911793193,15.270936500525025,128.99150415988026,103.38973416450347,41.61649545067357,41.44465663270515,32.62374357877647
8.203168150586578,8.288906094458582,-14.449760765550238,-14.543755839302392,19.248969622958327,-13.802239394417285,-12.671256938101592
-0.13163947479644378,-0.13163947479644378,-468.69951534733445,-476.15921214608125,268.95380434782606,1448.110599078341,120.29368575624085
16.3387500684844,16.827615928237634,102.16219504775813,102.41038487815985,39.9986944317514,37.678021104403314,28.0506355160897
-13.285770128541117,-13.287679882534647,-573.0637813211845,-573.0637813211845,123.79418344519016,89.70660191007775,75.36420544824549
10.89016490821146,11.298889248263123,34.513626162231475,48.2896440852052,84.8212139824285,80.16033119317078,69.5821605594742
-20.243180422936334,-25.99547371380733,114.68868480423907,127.40872214703555,-38.974687094625395,-37.226521552552136,-32.29957795492089
11.638261281805654,11.617494590776431,-3.967605862606206,-5.48712344686534,87.65458684550543,20.51228552691822,39.02726110867329
4.953408189483682,4.953408189483682,-22.967032967032964,-24.14029146326085,9.840547930371699,-7.10856007505933,3.4767565154305515
-15.191726870756511,-20.655176989193407,-3.4549663013139167,-0.7431721062736187,10.323809523809516,32.60493895980824,-13.244067950995131
-15.191726870756511,-20.655176989193407,-3.4549663013139167,-0.7431721062736187,10.323809523809516,32.60493895980824,-13.244067950995131
-0.9251629043197482,-0.7265960013572936,-195.37358225825312,-197.36575993528163,274.2637611576954,463.5049465889779,249.68871607604564
